2.914129495620727539e-01,1.280086040496826172e-01,7.203247547149658203e-01,2.790945768356323242e-01,2.999162077903747559e-01,2.963809669017791748e-01,2.679740190505981445e-01,1.812869161367416382e-01,1.013549715280532837e-01,9.587196260690689087e-02
2.562268972396850586e-01,1.216012462973594666e-01,3.621079623699188232e-01,3.730161786079406738e-01,5.995448231697082520e-01,2.797116637229919434e-01,2.402156889438629150e-01,2.529211938381195068e-01,1.939796954393386841e-01,2.287011891603469849e-01
2.428475171327590942e-01,2.164839059114456177e-01,2.547826468944549561e-01,2.977312803268432617e-01,2.069774419069290161e-01,3.645444810390472412e-01,1.879033893346786499e-01,6.677981019020080566e-01,1.367790102958679199e-01,2.547525465488433838e-01
1.834007948637008667e-01,1.764988750219345093e-01,2.429772913455963135e-01,3.338099420070648193e-01,3.956593871116638184e-01,3.681254088878631592e-01,1.324758380651473999e-01,6.299603581428527832e-01,1.335346996784210205e-01,2.011244744062423706e-01
1.421200931072235107e-01,3.593365252017974854e-01,2.622474133968353271e-01,2.744546830654144287e-01,1.697618514299392700e-01,2.747496962547302246e-01,6.787213087081909180e-01,1.483274996280670166e-01,2.232256829738616943e-01,2.641593813896179199e-01
2.590959966182708740e-01,1.064188182353973389e-01,3.205633461475372314e-01,3.850826919078826904e-01,6.130090355873107910e-01,2.641615271568298340e-01,3.457266092300415039e-01,1.821172684431076050e-01,1.707542389631271362e-01,2.075639367103576660e-01
4.189332127571105957e-01,1.377185881137847900e-01,6.970916390419006348e-01,2.557602822780609131e-01,1.983901262283325195e-01,2.339578121900558472e-01,2.552797794342041016e-01,1.952018737792968750e-01,2.067132145166397095e-01,1.186662390828132629e-01
2.265722006559371948e-01,1.793296635150909424e-01,6.628077626228332520e-01,2.253634482622146606e-01,2.980716824531555176e-01,2.663444280624389648e-01,2.452540993690490723e-01,3.479824066162109375e-01,1.706223338842391968e-01,2.371997386217117310e-01
2.576140761375427246e-01,2.109682708978652954e-01,2.815601527690887451e-01,5.590690970420837402e-01,2.859536409378051758e-01,3.432387113571166992e-01,3.508514761924743652e-01,2.556896507740020752e-01,2.960607707500457764e-01,1.469175666570663452e-01
3.305339813232421875e-01,1.461509168148040771e-01,6.190778613090515137e-01,2.705000936985015869e-01,3.213860392570495605e-01,2.807655930519104004e-01,2.727521061897277832e-01,1.972680538892745972e-01,2.857987582683563232e-01,1.893460452556610107e-01
2.027015835046768188e-01,1.386074423789978027e-01,4.157669842243194580e-01,3.168190419673919678e-01,5.561737418174743652e-01,2.782083153724670410e-01,1.897951066493988037e-01,3.875207304954528809e-01,2.193880230188369751e-01,2.130933701992034912e-01
2.711875140666961670e-01,4.230030477046966553e-01,1.645579785108566284e-01,2.303142100572586060e-01,1.252413690090179443e-01,2.050183564424514771e-01,1.913406550884246826e-01,1.886966675519943237e-01,2.048057913780212402e-01,7.039323449134826660e-01
5.727784037590026855e-01,1.763824224472045898e-01,4.361319243907928467e-01,2.235001921653747559e-01,3.752548694610595703e-01,1.669562458992004395e-01,2.115569859743118286e-01,2.013416439294815063e-01,3.313315510749816895e-01,1.920538693666458130e-01
4.831143021583557129e-01,1.628821641206741333e-01,4.439813196659088135e-01,3.745624423027038574e-01,3.762835264205932617e-01,2.685903608798980713e-01,2.747484445571899414e-01,1.915954649448394775e-01,2.175861299037933350e-01,1.714181303977966309e-01
2.566208839416503906e-01,4.301995038986206055e-01,2.366056889295578003e-01,2.646902203559875488e-01,2.377654910087585449e-01,2.012375146150588989e-01,2.854071557521820068e-01,3.091362714767456055e-01,3.203002512454986572e-01,4.963740706443786621e-01
1.820367276668548584e-01,1.470075249671936035e-01,3.820122480392456055e-01,3.658367097377777100e-01,2.757604122161865234e-01,2.797034084796905518e-01,6.480394601821899414e-01,1.380272805690765381e-01,2.361648976802825928e-01,1.281530708074569702e-01
1.597664803266525269e-01,2.049943506717681885e-01,1.872715204954147339e-01,4.985767900943756104e-01,2.169208228588104248e-01,6.170094609260559082e-01,2.178529798984527588e-01,3.682838082313537598e-01,4.302546381950378418e-02,1.900082826614379883e-01
2.533908784389495850e-01,2.953788340091705322e-01,1.541157364845275879e-01,1.914660334587097168e-01,1.429084539413452148e-01,1.578563898801803589e-01,2.888747453689575195e-01,1.366985142230987549e-01,7.686254978179931641e-01,2.233200222253799438e-01
6.002581492066383362e-02,1.014641970396041870e-01,2.436369806528091431e-01,3.685700595378875732e-01,4.697297513484954834e-01,6.400920152664184570e-01,2.112358212471008301e-01,3.152170777320861816e-01,8.076460659503936768e-02,1.001486852765083313e-01
3.609837293624877930e-01,1.551513969898223877e-01,6.794406175613403320e-01,2.025637179613113403e-01,2.488667070865631104e-01,2.251704484224319458e-01,2.997634410858154297e-01,2.278747707605361938e-01,2.221861332654953003e-01,1.978864073753356934e-01
1.773140877485275269e-01,1.627282351255416870e-01,2.766337096691131592e-01,3.054484426975250244e-01,6.161812543869018555e-01,3.295078277587890625e-01,1.930988579988479614e-01,4.047296047210693359e-01,1.829799562692642212e-01,2.223165780305862427e-01
3.801732063293457031e-01,3.144284486770629883e-01,2.198079079389572144e-01,2.014867663383483887e-01,1.631283164024353027e-01,1.458299010992050171e-01,1.930816173553466797e-01,1.202176064252853394e-01,6.927161812782287598e-01,2.970270514488220215e-01
2.378053367137908936e-01,3.206461071968078613e-01,2.343474924564361572e-01,2.734753489494323730e-01,1.907858997583389282e-01,1.692794859409332275e-01,3.122331202030181885e-01,1.931422948837280273e-01,6.161484718322753906e-01,3.625464141368865967e-01
1.538395136594772339e-01,2.301397621631622314e-01,2.445343732833862305e-01,4.290568530559539795e-01,2.722828984260559082e-01,4.277336597442626953e-01,4.602239429950714111e-01,3.196348547935485840e-01,2.826529741287231445e-01,1.688875108957290649e-01
5.136165618896484375e-01,2.444138228893280029e-01,3.171271085739135742e-01,2.287857830524444580e-01,4.694028198719024658e-01,2.330127060413360596e-01,2.026285529136657715e-01,3.346099555492401123e-01,1.968676447868347168e-01,2.390281409025192261e-01
1.319948881864547729e-01,1.757771074771881104e-01,2.752613127231597900e-01,3.821278810501098633e-01,2.990462779998779297e-01,6.441038846969604492e-01,2.307248562574386597e-01,3.662620186805725098e-01,1.156328395009040833e-01,1.576008796691894531e-01
2.198331654071807861e-01,1.899502277374267578e-01,1.632127314805984497e-01,2.715420424938201904e-01,3.609215617179870605e-01,2.564939260482788086e-01,1.247834488749504089e-01,6.948634982109069824e-01,1.934463083744049072e-01,2.886827290058135986e-01
2.369757145643234253e-01,2.121313810348510742e-01,3.771015703678131104e-01,2.814280688762664795e-01,2.405261695384979248e-01,2.197406589984893799e-01,6.911807656288146973e-01,1.259043365716934204e-01,2.053624987602233887e-01,1.885209530591964722e-01
2.496930062770843506e-01,1.728016883134841919e-01,2.926608026027679443e-01,5.703384280204772949e-01,2.083524018526077271e-01,4.473913311958312988e-01,3.212419748306274414e-01,2.835211753845214844e-01,2.178998887538909912e-01,1.490838229656219482e-01
2.130990922451019287e-01,1.194985657930374146e-01,3.096441626548767090e-01,4.807339906692504883e-01,4.596562981605529785e-01,3.860388696193695068e-01,1.856922209262847900e-01,3.957895338535308838e-01,1.728983819484710693e-01,1.788560450077056885e-01
5.265206098556518555e-01,2.905623018741607666e-01,3.503996729850769043e-01,2.301708012819290161e-01,2.569023072719573975e-01,1.890520900487899780e-01,1.777292788028717041e-01,3.045453727245330811e-01,2.885800302028656006e-01,3.914556801319122314e-01
1.558131873607635498e-01,1.395421326160430908e-01,3.199222683906555176e-01,4.972033798694610596e-01,5.456657409667968750e-01,2.728499472141265869e-01,3.031155467033386230e-01,2.366358339786529541e-01,1.630412787199020386e-01,2.450154125690460205e-01
5.855422019958496094e-01,2.160922139883041382e-01,4.311676621437072754e-01,2.574206292629241943e-01,2.345834225416183472e-01,1.934370845556259155e-01,2.842879891395568848e-01,1.707843542098999023e-01,3.180391490459442139e-01,2.338598817586898804e-01
2.688419222831726074e-01,2.028872966766357422e-01,2.739063203334808350e-01,3.756216466426849365e-01,2.364705055952072144e-01,2.225523591041564941e-01,1.750655472278594971e-01,3.451865017414093018e-01,4.708612561225891113e-01,4.398689866065979004e-01
3.355124592781066895e-01,2.281286120414733887e-01,1.840456575155258179e-01,2.124982327222824097e-01,2.250724434852600098e-01,1.928783059120178223e-01,1.976426988840103149e-01,1.642497926950454712e-01,7.129275202751159668e-01,3.069112598896026611e-01
1.156203895807266235e-01,1.376885175704956055e-01,3.348652720451354980e-01,3.601567447185516357e-01,4.709952771663665771e-01,4.592119753360748291e-01,1.876114606857299805e-01,4.468125998973846436e-01,1.194957494735717773e-01,2.097503691911697388e-01
3.209551274776458740e-01,3.673522174358367920e-01,1.774809509515762329e-01,1.701173335313796997e-01,2.523007690906524658e-01,1.526420116424560547e-01,2.773190736770629883e-01,1.394743472337722778e-01,6.907801032066345215e-01,2.027545124292373657e-01
5.781110525131225586e-01,3.385857641696929932e-01,2.179286777973175049e-01,2.214902043342590332e-01,2.341247200965881348e-01,1.313707828521728516e-01,1.613864451646804810e-01,2.425766140222549438e-01,4.190398752689361572e-01,3.493429422378540039e-01
2.234140634536743164e-01,1.175707057118415833e-01,4.011005461215972900e-01,3.293931186199188232e-01,6.306155323982238770e-01,2.553741633892059326e-01,2.607986330986022949e-01,2.915822267532348633e-01,1.693768203258514404e-01,1.492154151201248169e-01
3.113548159599304199e-01,3.564763665199279785e-01,2.038451433181762695e-01,2.889222502708435059e-01,8.720217645168304443e-02,2.021709829568862915e-01,3.671523332595825195e-01,1.873198151588439941e-01,3.397904932498931885e-01,5.631424784660339355e-01
1.886984854936599731e-01,1.285995990037918091e-01,6.016939282417297363e-01,4.223118126392364502e-01,2.826513648033142090e-01,2.971035242080688477e-01,2.951532006263732910e-01,3.364564478397369385e-01,1.478439718484878540e-01,1.308955401182174683e-01
2.118558436632156372e-01,1.823555678129196167e-01,2.834963500499725342e-01,4.963895380496978760e-01,4.285748600959777832e-01,3.667376041412353516e-01,3.797880709171295166e-01,1.992852091789245605e-01,2.309637367725372314e-01,1.990482360124588013e-01
2.833143770694732666e-01,1.996491104364395142e-01,2.908899188041687012e-01,5.010381937026977539e-01,2.810371816158294678e-01,3.129345476627349854e-01,4.576159715652465820e-01,1.877764612436294556e-01,2.633842527866363525e-01,2.307887971401214600e-01
3.215647637844085693e-01,3.243572413921356201e-01,2.361361980438232422e-01,1.972013562917709351e-01,2.204227596521377563e-01,1.168924644589424133e-01,2.147899270057678223e-01,1.862479150295257568e-01,6.901366114616394043e-01,2.781693637371063232e-01
2.104002237319946289e-01,7.055125832557678223e-01,1.680068522691726685e-01,2.570130228996276855e-01,1.811886429786682129e-01,2.523847520351409912e-01,1.882341951131820679e-01,1.692434698343276978e-01,2.283199727535247803e-01,3.885469734668731689e-01
1.603509485721588135e-01,3.196932971477508545e-01,2.855313718318939209e-01,2.451531141996383667e-01,1.656878739595413208e-01,2.212309837341308594e-01,7.398024201393127441e-01,1.130330860614776611e-01,2.314758300781250000e-01,2.009847313165664673e-01
5.530357956886291504e-01,2.449339777231216431e-01,3.926534652709960938e-01,2.261807024478912354e-01,2.157601416110992432e-01,3.040258884429931641e-01,2.134078294038772583e-01,3.650470674037933350e-01,2.060728669166564941e-01,2.618622481822967529e-01
3.165004849433898926e-01,2.218413203954696655e-01,1.853453218936920166e-01,2.654244005680084229e-01,4.643832743167877197e-01,2.053057551383972168e-01,2.098340541124343872e-01,2.548975646495819092e-01,5.598952770233154297e-01,2.559742033481597900e-01
2.397479712963104248e-01,1.956018507480621338e-01,3.050720095634460449e-01,3.598873317241668701e-01,4.737032055854797363e-01,3.603156507015228271e-01,1.575947999954223633e-01,4.323112666606903076e-01,1.771540939807891846e-01,2.904102504253387451e-01
2.737004756927490234e-01,2.060361355543136597e-01,2.356032580137252808e-01,4.812137484550476074e-01,2.455662041902542114e-01,5.058404803276062012e-01,2.707973420619964600e-01,3.031577169895172119e-01,2.125629335641860962e-01,2.626128494739532471e-01
2.634367048740386963e-01,6.228613257408142090e-01,2.623663544654846191e-01,2.897754013538360596e-01,1.825491189956665039e-01,3.374649584293365479e-01,2.519477009773254395e-01,2.308187335729598999e-01,1.752195507287979126e-01,3.085048496723175049e-01
1.537941992282867432e-01,8.997794985771179199e-02,4.291064441204071045e-01,2.782863080501556396e-01,6.877799034118652344e-01,2.550514936447143555e-01,2.057455331087112427e-01,2.941385209560394287e-01,1.227722465991973877e-01,1.570397168397903442e-01
2.808323800563812256e-01,2.107096761465072632e-01,1.246951520442962646e-01,4.811430573463439941e-01,2.903302907943725586e-01,5.183494091033935547e-01,2.496169507503509521e-01,3.096565008163452148e-01,1.421691924333572388e-01,3.135305643081665039e-01
2.976754307746887207e-01,1.984627991914749146e-01,5.960862040519714355e-01,3.124915659427642822e-01,2.769233286380767822e-01,2.539361417293548584e-01,3.463442325592041016e-01,2.418640404939651489e-01,2.182995229959487915e-01,2.274968326091766357e-01
3.869096040725708008e-01,1.418898254632949829e-01,2.848116755485534668e-01,3.359221220016479492e-01,5.439491271972656250e-01,3.062240481376647949e-01,2.079053223133087158e-01,3.545926809310913086e-01,2.140624374151229858e-01,1.782406717538833618e-01
2.052174210548400879e-01,1.314091086387634277e-01,2.393724918365478516e-01,5.993934869766235352e-01,1.798041611909866333e-01,5.913824439048767090e-01,1.354179978370666504e-01,3.171111047267913818e-01,6.485564261674880981e-02,1.374017596244812012e-01
2.024915516376495361e-01,2.130034714937210083e-01,3.774500787258148193e-01,3.882083594799041748e-01,3.343731462955474854e-01,2.997719049453735352e-01,5.654855370521545410e-01,1.672230958938598633e-01,2.064420431852340698e-01,1.686060279607772827e-01
5.793534517288208008e-01,1.906279623508453369e-01,4.915114939212799072e-01,2.390020936727523804e-01,3.101993799209594727e-01,1.723972260951995850e-01,2.226698845624923706e-01,1.840325742959976196e-01,2.905262112617492676e-01,1.884284168481826782e-01
1.663980782032012939e-01,1.710700541734695435e-01,2.746580541133880615e-01,1.742069423198699951e-01,4.475718438625335693e-01,2.959707081317901611e-01,1.558514386415481567e-01,6.841939687728881836e-01,1.381503045558929443e-01,1.945400685071945190e-01
2.918100953102111816e-01,6.539772748947143555e-01,1.400533020496368408e-01,2.241877168416976929e-01,1.009740978479385376e-01,1.987735182046890259e-01,2.546761333942413330e-01,1.704353988170623779e-01,3.650018274784088135e-01,3.747590482234954834e-01
2.259109169244766235e-01,2.284794002771377563e-01,2.848894298076629639e-01,5.869920849800109863e-01,1.744124591350555420e-01,3.323146998882293701e-01,3.953109979629516602e-01,2.190714627504348755e-01,1.850464642047882080e-01,3.027897775173187256e-01
1.967533826828002930e-01,1.421795636415481567e-01,1.769481599330902100e-01,4.345863163471221924e-01,2.467750310897827148e-01,6.267113685607910156e-01,3.021788299083709717e-01,3.520130217075347900e-01,1.103375479578971863e-01,1.995809376239776611e-01
2.116890847682952881e-01,1.377413868904113770e-01,1.690248399972915649e-01,2.796283364295959473e-01,2.520645260810852051e-01,3.353370428085327148e-01,2.058408260345458984e-01,7.434397935867309570e-01,1.474743783473968506e-01,1.914270967245101929e-01
2.839152812957763672e-01,5.992717742919921875e-01,1.949414312839508057e-01,2.380666732788085938e-01,2.225880026817321777e-01,2.183641940355300903e-01,2.002929896116256714e-01,2.499867379665374756e-01,2.836851179599761963e-01,4.304314255714416504e-01
